timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:19:14+00:00,BTCINR,buy,7858809.240900,0.00076000,5972.70,5.97,0.00,
2026-08-26T11:19:14+00:00,ETHINR,buy,246551.013900,0.00970000,2391.54,2.39,0.00,
2026-08-26T11:19:14+00:00,BNBINR,buy,70431.898350,0.01300000,915.61,0.92,0.00,
2026-08-27T10:22:22+00:00,BTCINR,sell,7933415.707800,0.00076000,6029.40,6.03,60.29,44.7
2026-08-27T10:22:22+00:00,ETHINR,sell,251374.250000,0.00970000,2438.33,2.44,24.38,86.65
2026-08-27T10:22:22+00:00,SOLINR,buy,10447.521150,0.52100000,5443.16,5.44,0.00,
2026-08-27T10:22:22+00:00,USDTINR,buy,99.929940,21.81000000,2179.47,2.18,0.00,
2026-08-27T10:22:22+00:00,XRPINR,buy,143.318624,6.00000000,859.91,0.86,0.00,
2026-08-27T21:00:57+00:00,SOLINR,sell,10832.381100,0.52100000,5643.67,5.64,56.44,276.08
2026-08-27T21:00:57+00:00,XRPINR,sell,145.070429,6.00000000,870.42,0.87,8.70,284.86
2026-08-27T21:00:57+00:00,LINKINR,buy,1194.877140,3.52000000,4205.97,4.21,0.00,
2026-08-27T21:00:57+00:00,TRUMPINR,buy,258.098985,6.56400000,1694.16,1.69,0.00,
2026-08-27T21:00:57+00:00,SUIINR,buy,77.857910,8.70000000,677.36,0.68,0.00,
