timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:33+00:00,XRPINR,buy,142.374151,14.00000000,1993.24,1.99,0.00,
2026-08-26T11:18:33+00:00,SUIINR,buy,76.457209,20.90000000,1597.96,1.60,0.00,
2026-08-26T11:18:33+00:00,ONDOINR,buy,36.776379,34.70000000,1276.14,1.28,0.00,
2026-08-26T11:18:33+00:00,DOTINR,buy,85.928943,11.92290000,1024.52,1.02,0.00,
2026-08-26T11:18:33+00:00,TRXINR,buy,33.365674,24.50000000,817.46,0.82,0.00,
2026-08-26T11:18:33+00:00,ADAINR,buy,21.155572,31.00000000,655.82,0.66,0.00,
2026-08-26T11:18:33+00:00,FILINR,buy,71.725845,7.31000000,524.32,0.52,0.00,
2026-08-26T11:54:27+00:00,XRPINR,sell,140.243843,14.00000000,1963.41,1.96,19.63,-33.78
2026-08-26T11:54:27+00:00,TRUMPINR,buy,225.132510,3.58900000,808.00,0.81,0.00,
2026-08-26T11:54:27+00:00,TRBINR,buy,1764.381750,0.36600000,645.76,0.65,0.00,
2026-08-26T11:54:27+00:00,ICPINR,buy,238.879380,2.16000000,515.98,0.52,0.00,
2026-08-26T11:54:27+00:00,ONDOINR,sell,36.200890,34.70000000,1256.17,1.26,12.56,-56.28
2026-08-26T11:54:27+00:00,DOGEINR,buy,8.655125,76.00000000,657.79,0.66,0.00,
2026-08-26T11:54:27+00:00,FILINR,sell,70.284840,7.31000000,513.78,0.51,5.14,-67.85
2026-08-26T11:54:27+00:00,APTINR,buy,56.908440,11.11000000,632.25,0.63,0.00,
2026-08-26T11:54:27+00:00,ARBINR,buy,9.247621,54.70000000,505.84,0.51,0.00,
2026-08-26T13:31:55+00:00,TRBINR,sell,1699.349900,0.36600000,621.96,0.62,6.22,-92.92
2026-08-26T13:31:55+00:00,SUIINR,sell,74.463750,20.90000000,1556.29,1.56,15.56,-137.74
2026-08-26T13:31:55+00:00,ICPINR,sell,234.992445,2.16000000,507.58,0.51,5.08,-147.16
2026-08-26T13:31:55+00:00,NEARINR,buy,183.621765,5.00000000,918.11,0.92,0.00,
2026-08-26T13:31:55+00:00,ONDOINR,buy,36.268125,20.70000000,750.75,0.75,0.00,
2026-08-26T13:31:55+00:00,DOTINR,sell,83.858050,11.92290000,999.83,1.00,10.00,-173.88
2026-08-26T13:31:55+00:00,ADAINR,sell,20.690650,31.00000000,641.41,0.64,6.41,-189.59
2026-08-26T13:31:55+00:00,DOGEINR,sell,8.525735,76.00000000,647.96,0.65,6.48,-200.73
2026-08-26T13:31:55+00:00,FILINR,buy,70.835400,14.87000000,1053.32,1.05,0.00,
2026-08-26T13:31:55+00:00,APTINR,sell,55.972000,11.11000000,621.85,0.62,6.22,-212.38
2026-08-26T13:31:55+00:00,GASINR,buy,126.063000,7.66460000,966.22,0.97,0.00,
2026-08-26T13:31:55+00:00,ARBINR,sell,9.054470,54.70000000,495.28,0.50,4.95,-223.95
2026-08-26T13:31:55+00:00,ORCAINR,buy,123.171555,7.07000000,870.82,0.87,0.00,
2026-08-26T13:31:55+00:00,PEPEINR,buy,0.000374,1861360.00000000,696.68,0.70,0.00,
2026-08-26T13:31:55+00:00,TOSHIINR,buy,0.012599,44236.00000000,557.34,0.56,0.00,
