timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:19:39+00:00,BTCINR,buy,7858809.240900,0.00050000,3929.40,3.93,0.00,
2026-08-26T11:19:39+00:00,ETHINR,buy,246551.013900,0.00980000,2416.20,2.42,0.00,
2026-08-26T11:19:39+00:00,BNBINR,buy,70431.898350,0.02000000,1408.64,1.41,0.00,
2026-08-26T11:19:39+00:00,SOLINR,buy,9736.565850,0.09100000,886.03,0.89,0.00,
2026-08-26T11:19:39+00:00,USDTINR,buy,99.639795,5.41000000,539.05,0.54,0.00,
2026-08-26T13:31:59+00:00,ETHINR,sell,242416.930900,0.00980000,2375.69,2.38,23.76,-45.31
2026-08-26T13:31:59+00:00,SOLINR,sell,9533.530850,0.09100000,867.55,0.87,8.68,-65.54
2026-08-26T13:32:00+00:00,BNBINR,sell,69092.036700,0.02000000,1381.84,1.38,13.82,-95.12
2026-08-26T13:32:00+00:00,LINKINR,buy,1130.695065,1.90000000,2148.32,2.15,0.00,
2026-08-26T13:32:00+00:00,TRUMPINR,buy,226.082985,5.71800000,1292.74,1.29,0.00,
2026-08-26T13:32:00+00:00,TRBINR,buy,1756.177650,0.44100000,774.47,0.77,0.00,
2026-08-26T15:57:41+00:00,BTCINR,sell,7739328.499950,0.00050000,3869.66,3.87,38.70,-162.66
2026-08-26T15:57:41+00:00,ETHINR,buy,244572.625200,0.00810000,1981.04,1.98,0.00,
2026-08-26T15:57:41+00:00,SOLINR,buy,9603.999600,0.12500000,1200.50,1.20,0.00,
2026-08-26T15:57:41+00:00,BNBINR,buy,69171.368400,0.01000000,691.71,0.69,0.00,
2026-08-26T15:57:41+00:00,TRUMPINR,sell,215.022435,5.71800000,1229.50,1.23,12.29,-228.43
2026-08-26T15:57:41+00:00,TRBINR,sell,1693.752700,0.44100000,746.94,0.75,7.47,-257.48
2026-08-26T15:57:41+00:00,ICPINR,buy,235.567725,5.20000000,1224.95,1.22,0.00,
2026-08-26T15:57:41+00:00,FARTCOININR,buy,19.258624,38.27000000,737.03,0.74,0.00,
2026-08-26T18:22:36+00:00,ICPINR,sell,231.893995,5.20000000,1205.85,1.21,12.06,-279.01
2026-08-26T18:22:36+00:00,ONDOINR,buy,36.312147,25.30000000,918.70,0.92,0.00,
2026-08-26T18:22:36+00:00,NEARINR,buy,183.651780,3.00000000,550.96,0.55,0.00,
2026-08-26T20:36:12+00:00,NEARINR,sell,180.809550,3.00000000,542.43,0.54,5.42,-288.63
2026-08-26T20:36:12+00:00,RENDERINR,buy,148.694310,3.66000000,544.22,0.54,0.00,
2026-08-27T00:04:36+00:00,SOLINR,sell,10058.068450,0.12500000,1257.26,1.26,12.57,-234.33
2026-08-27T00:04:36+00:00,XRPINR,buy,142.053991,5.80000000,823.91,0.82,0.00,
2026-08-27T00:04:36+00:00,FARTCOININR,sell,21.240375,38.27000000,812.87,0.81,8.13,-160.04
2026-08-27T00:04:36+00:00,NEARINR,buy,189.674790,4.30000000,815.60,0.82,0.00,
2026-08-27T10:26:46+00:00,LINKINR,sell,1178.430490,1.90000000,2239.02,2.24,22.39,-73.73
2026-08-27T10:26:46+00:00,TRUMPINR,buy,234.927405,5.85200000,1374.80,1.37,0.00,
2026-08-27T10:26:46+00:00,SUIINR,buy,77.191576,10.60000000,818.23,0.82,0.00,
