timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:29+00:00,APEINR,buy,14.205099,140.65000000,1997.95,2.00,0.00,
2026-08-26T11:18:29+00:00,TOKENINR,buy,0.224812,7109.98120000,1598.41,1.60,0.00,
2026-08-26T11:54:25+00:00,XRPINR,buy,141.117523,9.00000000,1270.06,1.27,0.00,
2026-08-26T11:54:25+00:00,TRBINR,buy,1764.381750,0.58000000,1023.34,1.02,0.00,
2026-08-26T11:54:25+00:00,SUIINR,buy,75.851907,10.80000000,819.20,0.82,0.00,
2026-08-26T11:54:25+00:00,NEARINR,buy,184.972440,3.50000000,647.40,0.65,0.00,
2026-08-26T11:54:25+00:00,APEINR,sell,13.966014,140.65000000,1964.32,1.96,19.64,-37.59
2026-08-26T11:54:25+00:00,BONKINR,buy,0.000300,3048059.00000000,914.87,0.91,0.00,
2026-08-26T11:54:25+00:00,PEPEINR,buy,0.000380,1926125.00000000,731.91,0.73,0.00,
2026-08-26T11:54:25+00:00,GALAINR,buy,0.180870,3237.25000000,585.52,0.59,0.00,
2026-08-26T11:54:25+00:00,TOKENINR,sell,0.216592,7109.98120000,1539.96,1.54,15.40,-99.18
2026-08-26T13:31:54+00:00,BTCINR,buy,7792715.410500,0.00009000,701.34,0.70,0.00,
2026-08-26T13:31:54+00:00,XRPINR,sell,137.232349,9.00000000,1235.09,1.24,12.35,-136.65
2026-08-26T13:31:54+00:00,TRBINR,sell,1699.349900,0.58000000,985.62,0.99,9.86,-176.38
2026-08-26T13:31:54+00:00,SUIINR,sell,74.463750,10.80000000,804.21,0.80,8.04,-192.99
2026-08-26T13:31:54+00:00,NEARINR,sell,181.988960,3.50000000,636.96,0.64,6.37,-204.72
2026-08-26T13:31:54+00:00,DOTINR,buy,84.439199,16.05940000,1356.04,1.36,0.00,
2026-08-26T13:31:54+00:00,ADAINR,buy,20.840415,52.00000000,1083.70,1.08,0.00,
2026-08-26T13:31:54+00:00,DOGEINR,buy,8.563480,101.00000000,864.91,0.86,0.00,
2026-08-26T13:31:54+00:00,FILINR,buy,70.835400,9.81000000,694.90,0.69,0.00,
2026-08-26T13:31:54+00:00,ARBINR,buy,9.115556,61.00000000,556.05,0.56,0.00,
2026-08-26T13:31:54+00:00,PEPEINR,sell,0.000370,1926125.00000000,711.73,0.71,7.12,-226.34
2026-08-26T13:31:54+00:00,TOSHIINR,buy,0.012599,46475.00000000,585.55,0.59,0.00,
2026-08-26T13:31:54+00:00,BONKINR,sell,0.000294,3048059.00000000,894.77,0.89,8.95,-248.25
2026-08-26T13:31:54+00:00,GALAINR,sell,0.176911,3237.25000000,572.71,0.57,5.73,-262.23
2026-08-26T13:31:54+00:00,SHIBINR,buy,0.000522,1452207.00000000,758.43,0.76,0.00,
2026-08-26T15:57:40+00:00,XRPINR,buy,137.099515,4.40000000,603.24,0.60,0.00,
2026-08-26T15:57:40+00:00,DOTINR,sell,83.400279,16.05940000,1339.36,1.34,13.39,-281.61
2026-08-26T15:57:40+00:00,TRXINR,buy,33.296640,22.50000000,749.17,0.75,0.00,
2026-08-26T15:57:40+00:00,ADAINR,sell,20.389800,52.00000000,1060.27,1.06,10.60,-307.18
2026-08-26T15:57:40+00:00,DOGEINR,sell,8.435780,101.00000000,852.01,0.85,8.52,-321.8
2026-08-26T15:57:40+00:00,FILINR,sell,68.825570,9.81000000,675.18,0.68,6.75,-342.89
2026-08-26T15:57:40+00:00,APTINR,buy,55.957965,19.87000000,1111.88,1.11,0.00,
2026-08-26T15:57:40+00:00,ARBINR,sell,8.791602,61.00000000,536.29,0.54,5.36,-363.74
2026-08-26T15:57:40+00:00,PYTHINR,buy,4.983390,199.80000000,995.68,1.00,0.00,
2026-08-26T15:57:40+00:00,ORCAINR,buy,124.272105,6.41000000,796.58,0.80,0.00,
2026-08-26T15:57:40+00:00,POPCATINR,buy,5.728363,111.26000000,637.34,0.64,0.00,
2026-08-26T15:57:40+00:00,SEIINR,buy,4.509654,113.00000000,509.59,0.51,0.00,
2026-08-26T15:57:40+00:00,SHIBINR,sell,0.000516,1452207.00000000,748.82,0.75,7.49,-374.86
2026-08-26T15:57:40+00:00,TOSHIINR,sell,0.012404,46475.00000000,576.47,0.58,5.76,-385.11
2026-08-26T15:57:40+00:00,BIOINR,buy,2.812005,238.20000000,669.82,0.67,0.00,
2026-08-26T18:17:03+00:00,LINKINR,buy,1132.115775,0.47000000,532.09,0.53,0.00,
2026-08-26T18:17:03+00:00,APTINR,sell,55.032470,19.87000000,1093.50,1.09,10.93,-405.7
2026-08-26T18:17:03+00:00,CAKEINR,buy,170.085000,3.79000000,644.62,0.64,0.00,
2026-08-26T18:17:03+00:00,ARBINR,buy,8.910453,57.90000000,515.92,0.52,0.00,
2026-08-26T18:17:03+00:00,PYTHINR,sell,4.817790,199.80000000,962.59,0.96,9.63,-440.75
2026-08-26T18:17:03+00:00,POPCATINR,sell,5.564516,111.26000000,619.11,0.62,6.19,-460.23
2026-08-26T18:17:03+00:00,GALAINR,buy,0.174837,4152.33000000,725.98,0.73,0.00,
2026-08-26T18:17:03+00:00,PENGUINR,buy,0.896858,647.00000000,580.27,0.58,0.00,
2026-08-26T18:17:03+00:00,ORCAINR,sell,121.649145,6.41000000,779.77,0.78,7.80,-478.62
2026-08-26T18:17:03+00:00,BIOINR,sell,2.761119,238.20000000,657.70,0.66,6.58,-492.07
2026-08-26T18:17:03+00:00,ALTINR,buy,0.630215,1188.00000000,748.70,0.75,0.00,
2026-08-26T20:28:28+00:00,LINKINR,sell,1120.219610,0.47000000,526.50,0.53,5.27,-498.72
2026-08-26T20:28:28+00:00,SUIINR,buy,74.149056,9.40000000,697.00,0.70,0.00,
2026-08-26T20:28:28+00:00,NEARINR,buy,182.731320,3.00000000,548.19,0.55,0.00,
2026-08-26T20:28:28+00:00,CAKEINR,sell,168.315800,3.79000000,637.92,0.64,6.38,-506.71
2026-08-26T20:28:28+00:00,ARBINR,sell,8.776610,57.90000000,508.17,0.51,5.08,-515.48
2026-08-26T20:28:28+00:00,POPCATINR,buy,5.635416,120.75000000,680.48,0.68,0.00,
2026-08-26T20:28:28+00:00,PYTHINR,buy,4.894946,111.20000000,544.32,0.54,0.00,
2026-08-26T20:28:28+00:00,ALTINR,sell,0.610595,1188.00000000,725.39,0.73,7.25,-540.27
2026-08-26T20:28:28+00:00,PEPEINR,buy,0.000369,1568451.00000000,578.89,0.58,0.00,
