timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-30T20:03:42+00:00,BTCINR,buy,7927962.000000,0.00100000,7927.96,7.93,0.00,
2026-08-30T20:03:42+00:00,ETHINR,buy,251413.043700,0.00650000,1634.18,1.63,0.00,
2026-09-02T17:05:04+00:00,ETHINR,sell,236305.388200,0.00650000,1535.99,1.54,15.36,-101.37
2026-09-02T17:05:04+00:00,SOLINR,buy,9840.817950,0.15800000,1554.85,1.55,0.00,
2026-09-03T15:36:34+00:00,BTCINR,sell,7970126.243350,0.00100000,7970.13,7.97,79.70,-75.1
2026-09-03T15:36:34+00:00,ETHINR,buy,247433.755050,0.02670000,6606.48,6.61,0.00,
2026-09-03T15:36:34+00:00,BNBINR,buy,71957.160600,0.01800000,1295.23,1.30,0.00,
2026-09-03T15:36:34+00:00,SOLINR,sell,10376.409200,0.15800000,1639.47,1.64,16.39,6.33
2026-09-03T15:36:34+00:00,USDTINR,buy,99.149550,16.00000000,1586.39,1.59,0.00,
2026-09-03T19:19:36+00:00,ETHINR,sell,246876.500000,0.02670000,6591.60,6.59,65.92,-21.75
2026-09-03T19:19:36+00:00,SOLINR,buy,10431.913350,0.52900000,5518.48,5.52,0.00,
2026-09-03T19:19:36+00:00,XRPINR,buy,145.035481,7.60000000,1102.27,1.10,0.00,
2026-09-03T22:17:09+00:00,SOLINR,sell,10355.819500,0.52900000,5478.23,5.48,54.78,-73.0
2026-09-03T22:17:09+00:00,XRPINR,sell,144.778575,7.60000000,1100.32,1.10,11.00,-77.16
2026-09-03T22:17:09+00:00,LINKINR,buy,1186.422915,4.57000000,5421.95,5.42,0.00,
2026-09-03T22:17:09+00:00,TRUMPINR,buy,237.478680,4.60300000,1093.11,1.09,0.00,
2026-09-04T18:04:20+00:00,TRUMPINR,sell,222.398745,4.60300000,1023.70,1.02,10.24,-148.69
2026-09-04T18:04:20+00:00,SUIINR,buy,75.251607,13.60000000,1023.42,1.02,0.00,
